,X,Y,Z,Label
72866,229.2,95.6,1000.13,XS
72867,229.2,95.8,1000.154,XS
72868,229.2,96.0,1000.164,XS
72869,229.2,96.2,1000.148,XS
72870,229.2,96.4,1000.108,XS
72871,229.2,96.6,1000.05,XS
72872,229.2,96.8,999.989,XS
72873,229.2,97.0,999.926,XS
72874,229.2,97.2,999.867,XS
72875,229.2,97.4,999.823,XS
72876,229.2,97.6,999.793,XS
72877,229.2,97.8,999.776,XS
72878,229.2,98.0,999.767,XS
72879,229.2,98.2,999.759,XS
72880,229.2,98.4,999.752,XS
72881,229.2,98.6,999.74,XS
72882,229.2,98.8,999.732,XS
72883,229.2,99.0,999.734,XS
72884,229.2,99.2,999.745,XS
72885,229.2,99.4,999.763,XS
72886,229.2,99.8,999.779,XS
72887,229.2,99.6,999.776,XS
72888,229.4,100.0,999.732,XS
72889,229.4,100.2,999.721,XS
72890,229.4,100.4,999.713,XS
72891,229.4,100.6,999.705,XS
72892,229.4,100.8,999.695,XS
72893,229.4,101.0,999.685,XS
72894,229.4,101.2,999.681,XS
72895,229.4,101.4,999.68,XS
72896,229.4,101.6,999.683,XS
72897,229.4,101.8,999.689,XS
72898,229.4,102.0,999.698,XS
72899,229.4,102.2,999.713,XS
72900,229.4,102.4,999.727,XS
72901,229.4,102.6,999.74,XS
72902,229.4,102.8,999.747,XS
72903,229.4,103.0,999.739,XS
72904,229.4,103.2,999.721,XS
72905,229.4,103.4,999.691,XS
72906,229.4,103.6,999.655,XS
72907,229.4,103.8,999.622,XS
72908,229.4,104.0,999.599,XS
72909,229.4,104.2,999.596,XS
72910,229.4,104.4,999.607,XS
72911,229.4,104.6,999.625,XS
72912,229.4,104.8,999.647,XS
72913,229.4,105.0,999.68,XS
72914,229.4,105.2,999.732,XS
72915,229.4,105.4,999.801,XS
72916,229.4,105.6,999.882,XS
72917,229.4,105.8,999.969,XS
72918,229.4,106.0,1000.052,XS
72919,229.4,106.2,1000.129,XS
72920,229.4,106.4,1000.192,XS
72921,229.4,106.6,1000.248,XS
72922,229.4,106.8,1000.288,XS
72923,229.4,107.0,1000.3,XS
72924,229.4,107.2,1000.289,XS
72925,229.4,107.4,1000.26,XS
72926,229.4,107.6,1000.225,XS
72927,229.4,107.8,1000.201,XS
72928,229.4,108.0,1000.2,XS
72929,229.4,108.2,1000.233,XS
72930,229.4,108.4,1000.29,XS
72931,229.4,108.6,1000.357,XS
72932,229.4,108.8,1000.427,XS
72933,229.4,109.0,1000.498,XS
72934,229.4,109.2,1000.57,XS
72935,229.4,109.4,1000.634,XS
72936,229.4,109.6,1000.688,XS
72937,229.4,109.8,1000.733,XS
72938,229.4,110.0,1000.772,XS
72939,229.4,110.2,1000.816,XS
72940,229.4,110.4,1000.864,XS
72941,229.4,110.6,1000.913,XS
72942,229.4,110.8,1000.966,XS
72943,229.4,111.0,1001.021,XS
72944,229.4,111.2,1001.083,XS
72945,229.4,111.4,1001.137,XS
72946,229.4,111.6,1001.181,XS
72947,229.4,111.8,1001.216,XS
72948,229.4,112.0,1001.245,XS
72949,229.4,90.4,1001.287,XS
72950,229.4,90.6,1001.234,XS
72951,229.4,90.8,1001.18,XS
72952,229.4,91.0,1001.127,XS
72953,229.4,91.2,1001.071,XS
72954,229.4,91.4,1001.008,XS
72955,229.4,91.6,1000.946,XS
72956,229.4,91.8,1000.874,XS
72957,229.4,92.0,1000.794,XS
72958,229.4,92.2,1000.714,XS
72959,229.4,92.4,1000.636,XS
72960,229.4,92.6,1000.558,XS
72961,229.4,92.8,1000.488,XS
72962,229.4,93.0,1000.443,XS
72963,229.4,93.2,1000.426,XS
72964,229.4,93.4,1000.481,XS
72965,229.4,93.6,1000.491,XS
72966,229.4,93.8,1000.488,XS
72967,229.4,94.0,1000.461,XS
72968,229.4,94.2,1000.404,XS
72969,229.4,94.4,1000.336,XS
72970,229.4,94.6,1000.254,XS
72971,229.4,94.8,1000.176,XS
72972,229.4,95.0,1000.12,XS
72973,229.4,95.2,1000.093,XS
72974,229.4,95.4,1000.099,XS
72975,229.4,95.6,1000.124,XS
72976,229.4,95.8,1000.154,XS
72977,229.4,96.0,1000.172,XS
72978,229.4,96.2,1000.165,XS
72979,229.4,96.4,1000.135,XS
72980,229.4,96.6,1000.085,XS
72981,229.4,96.8,1000.033,XS
72982,229.4,97.0,999.978,XS
72983,229.4,97.2,999.924,XS
72984,229.4,97.4,999.882,XS
72985,229.4,97.6,999.85,XS
72986,229.4,97.8,999.827,XS
72987,229.4,99.6,999.745,XS
72988,229.4,98.2,999.8,XS
72989,229.4,98.4,999.79,XS
72990,229.4,98.6,999.778,XS
72991,229.4,98.8,999.766,XS
72992,229.4,99.0,999.757,XS
72993,229.4,99.2,999.749,XS
72994,229.4,99.4,999.748,XS
72995,229.4,99.8,999.74,XS
72996,229.4,98.0,999.812,XS
72997,229.6,100.0,999.693,XS
72998,229.6,100.2,999.693,XS
72999,229.6,100.4,999.702,XS
73000,229.6,100.6,999.712,XS
73001,229.6,100.8,999.725,XS
73002,229.6,101.0,999.739,XS
73003,229.6,101.2,999.758,XS
73004,229.6,101.4,999.77,XS
73005,229.6,101.6,999.773,XS
73006,229.6,101.8,999.767,XS
73007,229.6,102.0,999.753,XS
73008,229.6,102.2,999.744,XS
73009,229.6,102.4,999.736,XS
73010,229.6,102.6,999.73,XS
73011,229.6,102.8,999.719,XS
73012,229.6,103.0,999.698,XS
73013,229.6,103.2,999.673,XS
73014,229.6,103.4,999.644,XS
73015,229.6,103.6,999.618,XS
73016,229.6,103.8,999.6,XS
73017,229.6,104.0,999.591,XS
73018,229.6,104.2,999.599,XS
73019,229.6,104.4,999.614,XS
73020,229.6,104.6,999.633,XS
73021,229.6,104.8,999.658,XS
73022,229.6,105.0,999.696,XS
73023,229.6,105.2,999.757,XS
73024,229.6,105.4,999.834,XS
73025,229.6,105.6,999.92,XS
73026,229.6,105.8,1000.008,XS
73027,229.6,106.0,1000.088,XS
73028,229.6,106.2,1000.158,XS
73029,229.6,106.4,1000.213,XS
73030,229.6,106.6,1000.259,XS
73031,229.6,106.8,1000.291,XS
73032,229.6,107.0,1000.299,XS
73033,229.6,107.2,1000.287,XS
73034,229.6,107.4,1000.258,XS
73035,229.6,107.6,1000.226,XS
73036,229.6,107.8,1000.202,XS
73037,229.6,108.0,1000.198,XS
73038,229.6,108.2,1000.226,XS
73039,229.6,108.4,1000.275,XS
73040,229.6,108.6,1000.333,XS
73041,229.6,108.8,1000.393,XS
73042,229.6,109.0,1000.454,XS
73043,229.6,109.2,1000.52,XS
73044,229.6,109.4,1000.58,XS
73045,229.6,109.6,1000.635,XS
73046,229.6,109.8,1000.682,XS
73047,229.6,110.0,1000.725,XS
73048,229.6,110.2,1000.772,XS
73049,229.6,110.4,1000.821,XS
73050,229.6,110.6,1000.87,XS
73051,229.6,110.8,1000.921,XS
73052,229.6,111.0,1000.972,XS
73053,229.6,111.2,1001.031,XS
73054,229.6,111.4,1001.083,XS
73055,229.6,111.6,1001.129,XS
73056,229.6,111.8,1001.169,XS
73057,229.6,112.0,1001.207,XS
73058,229.6,90.4,1001.304,XS
73059,229.6,90.6,1001.232,XS
73060,229.6,90.8,1001.161,XS
73061,229.6,91.0,1001.096,XS
73062,229.6,91.2,1001.039,XS
73063,229.6,91.4,1000.984,XS
73064,229.6,91.6,1000.937,XS
73065,229.6,91.8,1000.882,XS
73066,229.6,92.0,1000.819,XS
73067,229.6,92.2,1000.747,XS
73068,229.6,92.4,1000.668,XS
73069,229.6,92.6,1000.593,XS
73070,229.6,92.8,1000.524,XS
73071,229.6,93.0,1000.481,XS
73072,229.6,93.2,1000.466,XS
73073,229.6,93.4,1000.472,XS
73074,229.6,93.6,1000.48,XS
73075,229.6,93.8,1000.479,XS
73076,229.6,94.0,1000.455,XS
73077,229.6,94.2,1000.401,XS
73078,229.6,94.4,1000.335,XS
73079,229.6,94.6,1000.253,XS
73080,229.6,94.8,1000.174,XS
73081,229.6,95.0,1000.115,XS
73082,229.6,95.2,1000.084,XS
73083,229.6,95.4,1000.086,XS
73084,229.6,95.6,1000.109,XS
73085,229.6,95.8,1000.14,XS
73086,229.6,96.0,1000.164,XS
73087,229.6,96.2,1000.165,XS
73088,229.6,96.4,1000.144,XS
73089,229.6,96.6,1000.105,XS
73090,229.6,96.8,1000.062,XS
73091,229.6,97.0,1000.016,XS
73092,229.6,97.2,999.971,XS
73093,229.6,97.4,999.934,XS
73094,229.6,97.6,999.903,XS
73095,229.6,97.8,999.878,XS
73096,229.6,99.6,999.713,XS
73097,229.6,98.2,999.844,XS
73098,229.6,98.4,999.832,XS
73099,229.6,98.6,999.82,XS
73100,229.6,98.8,999.804,XS
73101,229.6,99.0,999.782,XS
73102,229.6,99.2,999.756,XS
73103,229.6,99.4,999.733,XS
73104,229.6,99.8,999.7,XS
73105,229.6,98.0,999.86,XS
73106,229.8,100.0,999.65,XS
73107,229.8,100.2,999.668,XS
73108,229.8,100.4,999.692,XS
73109,229.8,100.6,999.719,XS
73110,229.8,100.8,999.75,XS
73111,229.8,101.0,999.787,XS
73112,229.8,101.2,999.826,XS
73113,229.8,101.4,999.85,XS
73114,229.8,101.6,999.854,XS
73115,229.8,101.8,999.836,XS
73116,229.8,102.0,999.803,XS
73117,229.8,102.2,999.771,XS
73118,229.8,102.4,999.744,XS
73119,229.8,102.6,999.721,XS
73120,229.8,102.8,999.695,XS
73121,229.8,103.0,999.664,XS
73122,229.8,103.2,999.638,XS
73123,229.8,103.4,999.617,XS
73124,229.8,103.6,999.606,XS
73125,229.8,103.8,999.606,XS
73126,229.8,104.0,999.616,XS
73127,229.8,104.2,999.636,XS
73128,229.8,104.4,999.655,XS
73129,229.8,104.6,999.674,XS
73130,229.8,104.8,999.699,XS
73131,229.8,105.0,999.739,XS
73132,229.8,105.2,999.8,XS
73133,229.8,105.4,999.874,XS
73134,229.8,105.6,999.955,XS
73135,229.8,105.8,1000.035,XS
73136,229.8,106.0,1000.105,XS
73137,229.8,106.2,1000.165,XS
73138,229.8,106.4,1000.21,XS
73139,229.8,106.6,1000.248,XS
73140,229.8,106.8,1000.275,XS
73141,229.8,107.0,1000.283,XS
73142,229.8,107.2,1000.276,XS
73143,229.8,107.4,1000.255,XS
73144,229.8,107.6,1000.231,XS
73145,229.8,107.8,1000.214,XS
73146,229.8,108.0,1000.214,XS
73147,229.8,108.2,1000.239,XS
73148,229.8,108.4,1000.281,XS
73149,229.8,108.6,1000.331,XS
73150,229.8,108.8,1000.382,XS
73151,229.8,109.0,1000.434,XS
73152,229.8,109.2,1000.491,XS
73153,229.8,109.4,1000.546,XS
73154,229.8,109.6,1000.598,XS
73155,229.8,109.8,1000.646,XS
73156,229.8,110.0,1000.69,XS
73157,229.8,110.2,1000.739,XS
73158,229.8,110.4,1000.788,XS
73159,229.8,110.6,1000.837,XS
73160,229.8,110.8,1000.887,XS
73161,229.8,111.0,1000.936,XS
73162,229.8,111.2,1000.994,XS
73163,229.8,111.4,1001.048,XS
73164,229.8,111.6,1001.098,XS
73165,229.8,111.8,1001.146,XS
73166,229.8,112.0,1001.192,XS
73167,229.8,90.4,1001.319,XS
73168,229.8,90.6,1001.231,XS
73169,229.8,90.8,1001.144,XS
73170,229.8,91.0,1001.07,XS
73171,229.8,91.2,1001.013,XS
73172,229.8,91.4,1000.967,XS
73173,229.8,91.6,1000.936,XS
73174,229.8,91.8,1000.9,XS
73175,229.8,92.0,1000.853,XS
73176,229.8,92.2,1000.789,XS
73177,229.8,92.4,1000.711,XS
73178,229.8,92.6,1000.628,XS
73179,229.8,92.8,1000.551,XS
73180,229.8,93.0,1000.498,XS
73181,229.8,93.2,1000.475,XS
73182,229.8,93.4,1000.474,XS
73183,229.8,93.6,1000.477,XS
73184,229.8,93.8,1000.474,XS
73185,229.8,94.0,1000.451,XS
73186,229.8,94.2,1000.4,XS
73187,229.8,94.4,1000.335,XS
73188,229.8,94.6,1000.253,XS
73189,229.8,94.8,1000.173,XS
73190,229.8,95.0,1000.109,XS
73191,229.8,95.2,1000.071,XS
73192,229.8,95.4,1000.066,XS
73193,229.8,95.6,1000.084,XS
73194,229.8,95.8,1000.114,XS
73195,229.8,96.0,1000.139,XS
73196,229.8,96.2,1000.146,XS
73197,229.8,96.4,1000.133,XS
73198,229.8,96.6,1000.102,XS
73199,229.8,96.8,1000.067,XS
73200,229.8,97.0,1000.031,XS
73201,229.8,97.2,999.994,XS
73202,229.8,97.4,999.964,XS
73203,229.8,97.6,999.937,XS
73204,229.8,97.8,999.914,XS
73205,229.8,99.6,999.679,XS
73206,229.8,98.2,999.877,XS
73207,229.8,98.4,999.864,XS
73208,229.8,98.6,999.851,XS
73209,229.8,98.8,999.832,XS
73210,229.8,99.0,999.8,XS
73211,229.8,99.2,999.757,XS
73212,229.8,99.4,999.714,XS
73213,229.8,99.8,999.656,XS
73214,229.8,98.0,999.894,XS
73215,230.0,100.0,999.623,XS
73216,230.0,100.2,999.647,XS
73217,230.0,100.4,999.682,XS
73218,230.0,100.6,999.722,XS
73219,230.0,100.8,999.768,XS
73220,230.0,101.0,999.821,XS
73221,230.0,101.2,999.875,XS
73222,230.0,101.4,999.908,XS
73223,230.0,101.6,999.912,XS
73224,230.0,101.8,999.886,XS
73225,230.0,102.0,999.839,XS
73226,230.0,102.2,999.791,XS
73227,230.0,102.4,999.749,XS
73228,230.0,102.6,999.714,XS
73229,230.0,102.8,999.678,XS
73230,230.0,103.0,999.643,XS
73231,230.0,103.2,999.62,XS
73232,230.0,103.4,999.61,XS
73233,230.0,103.6,999.616,XS
73234,230.0,103.8,999.636,XS
73235,230.0,104.0,999.663,XS
73236,230.0,104.2,999.694,XS
73237,230.0,104.4,999.717,XS
73238,230.0,104.6,999.736,XS
73239,230.0,104.8,999.76,XS
73240,230.0,105.0,999.796,XS
73241,230.0,105.2,999.849,XS
73242,230.0,105.4,999.912,XS
73243,230.0,105.6,999.979,XS
73244,230.0,105.8,1000.044,XS
73245,230.0,106.0,1000.099,XS
73246,230.0,106.2,1000.148,XS
73247,230.0,106.4,1000.186,XS
73248,230.0,106.6,1000.218,XS
73249,230.0,106.8,1000.243,XS
73250,230.0,107.0,1000.254,XS
73251,230.0,107.2,1000.256,XS
73252,230.0,107.4,1000.25,XS
73253,230.0,107.6,1000.241,XS
73254,230.0,107.8,1000.237,XS
73255,230.0,108.0,1000.244,XS
73256,230.0,108.2,1000.27,XS
73257,230.0,108.4,1000.309,XS
73258,230.0,108.6,1000.352,XS
73259,230.0,108.8,1000.396,XS
73260,230.0,109.0,1000.441,XS
73261,230.0,109.2,1000.491,XS
73262,230.0,109.4,1000.54,XS
73263,230.0,109.6,1000.588,XS
73264,230.0,109.8,1000.634,XS
73265,230.0,110.0,1000.679,XS
73266,230.0,110.2,1000.728,XS
73267,230.0,110.4,1000.777,XS
73268,230.0,110.6,1000.827,XS
73269,230.0,110.8,1000.876,XS
73270,230.0,111.0,1000.925,XS
73271,230.0,111.2,1000.983,XS
73272,230.0,111.4,1001.04,XS
73273,230.0,111.6,1001.095,XS
73274,230.0,111.8,1001.149,XS
73275,230.0,112.0,1001.203,XS
73276,230.0,90.4,1001.331,XS
73277,230.0,90.6,1001.229,XS
73278,230.0,90.8,1001.132,XS
73279,230.0,91.0,1001.052,XS
73280,230.0,91.2,1000.996,XS
73281,230.0,91.4,1000.958,XS
73282,230.0,91.6,1000.94,XS
73283,230.0,91.8,1000.92,XS
73284,230.0,92.0,1000.886,XS
73285,230.0,92.2,1000.83,XS
73286,230.0,92.4,1000.751,XS
73287,230.0,92.6,1000.663,XS
73288,230.0,92.8,1000.579,XS
73289,230.0,93.0,1000.519,XS
73290,230.0,93.2,1000.488,XS
73291,230.0,93.4,1000.481,XS
73292,230.0,93.6,1000.479,XS
73293,230.0,93.8,1000.474,XS
73294,230.0,94.0,1000.45,XS
73295,230.0,94.2,1000.398,XS
73296,230.0,94.4,1000.334,XS
73297,230.0,94.6,1000.252,XS
73298,230.0,94.8,1000.171,XS
73299,230.0,95.0,1000.103,XS
73300,230.0,95.2,1000.058,XS
73301,230.0,95.4,1000.044,XS
73302,230.0,95.6,1000.054,XS
73303,230.0,95.8,1000.078,XS
73304,230.0,96.0,1000.102,XS
73305,230.0,96.2,1000.111,XS
73306,230.0,96.4,1000.102,XS
73307,230.0,96.6,1000.076,XS
73308,230.0,96.8,1000.049,XS
73309,230.0,97.0,1000.02,XS
73310,230.0,97.2,999.991,XS
73311,230.0,97.4,999.967,XS
73312,230.0,97.6,999.945,XS
73313,230.0,97.8,999.924,XS
73314,230.0,99.6,999.651,XS
73315,230.0,98.2,999.886,XS
73316,230.0,98.4,999.873,XS
73317,230.0,98.6,999.86,XS
73318,230.0,98.8,999.839,XS
73319,230.0,99.0,999.799,XS
73320,230.0,99.2,999.746,XS
73321,230.0,99.4,999.693,XS
73322,230.0,99.8,999.626,XS
73323,230.0,98.0,999.904,XS
73324,230.2,100.0,999.605,XS
73325,230.2,100.2,999.635,XS
73326,230.2,100.4,999.677,XS
73327,230.2,100.6,999.724,XS
73328,230.2,100.8,999.778,XS
73329,230.2,101.0,999.84,XS
73330,230.2,101.2,999.901,XS
73331,230.2,101.4,999.939,XS
73332,230.2,101.6,999.943,XS
73333,230.2,101.8,999.913,XS
73334,230.2,102.0,999.858,XS
73335,230.2,102.2,999.801,XS
73336,230.2,102.4,999.752,XS
73337,230.2,102.6,999.711,XS
73338,230.2,102.8,999.67,XS
73339,230.2,103.0,999.635,XS
73340,230.2,103.2,999.617,XS
73341,230.2,103.4,999.619,XS
73342,230.2,103.6,999.641,XS
73343,230.2,103.8,999.677,XS
73344,230.2,104.0,999.717,XS
73345,230.2,104.2,999.756,XS
73346,230.2,104.4,999.782,XS
73347,230.2,104.6,999.801,XS
73348,230.2,104.8,999.823,XS
73349,230.2,105.0,999.852,XS
73350,230.2,105.2,999.893,XS
73351,230.2,105.4,999.939,XS
73352,230.2,105.6,999.987,XS
73353,230.2,105.8,1000.033,XS
73354,230.2,106.0,1000.074,XS
73355,230.2,106.2,1000.113,XS
73356,230.2,106.4,1000.145,XS
73357,230.2,106.6,1000.174,XS
73358,230.2,106.8,1000.199,XS
73359,230.2,107.0,1000.217,XS
73360,230.2,107.2,1000.233,XS
73361,230.2,107.4,1000.243,XS
73362,230.2,107.6,1000.253,XS
73363,230.2,107.8,1000.265,XS
73364,230.2,108.0,1000.283,XS
73365,230.2,108.2,1000.314,XS
73366,230.2,108.4,1000.351,XS
73367,230.2,108.6,1000.391,XS
73368,230.2,108.8,1000.431,XS
73369,230.2,109.0,1000.471,XS
73370,230.2,109.2,1000.517,XS
73371,230.2,109.4,1000.562,XS
73372,230.2,109.6,1000.607,XS
73373,230.2,109.8,1000.652,XS
73374,230.2,110.0,1000.696,XS
73375,230.2,110.2,1000.745,XS
73376,230.2,110.4,1000.795,XS
73377,230.2,110.6,1000.844,XS
73378,230.2,110.8,1000.893,XS
73379,230.2,111.0,1000.942,XS
73380,230.2,111.2,1001.002,XS
73381,230.2,111.4,1001.061,XS
73382,230.2,111.6,1001.119,XS
73383,230.2,111.8,1001.178,XS
73384,230.2,112.0,1001.236,XS
73385,230.2,90.4,1001.337,XS
73386,230.2,90.6,1001.229,XS
73387,230.2,90.8,1001.125,XS
73388,230.2,91.0,1001.042,XS
73389,230.2,91.2,1000.987,XS
73390,230.2,91.4,1000.955,XS
73391,230.2,91.6,1000.945,XS
73392,230.2,91.8,1000.934,XS
73393,230.2,92.0,1000.907,XS
73394,230.2,92.2,1000.855,XS
73395,230.2,92.4,1000.777,XS
73396,230.2,92.6,1000.686,XS
73397,230.2,92.8,1000.599,XS
73398,230.2,93.0,1000.534,XS
73399,230.2,93.2,1000.499,XS
73400,230.2,93.4,1000.486,XS
73401,230.2,93.6,1000.482,XS
73402,230.2,93.8,1000.474,XS
73403,230.2,94.0,1000.449,XS
73404,230.2,94.2,1000.398,XS
73405,230.2,94.4,1000.333,XS
73406,230.2,94.6,1000.252,XS
73407,230.2,94.8,1000.169,XS
73408,230.2,95.0,1000.097,XS
73409,230.2,95.2,1000.045,XS
73410,230.2,95.4,1000.022,XS
73411,230.2,95.6,1000.022,XS
73412,230.2,95.8,1000.038,XS
73413,230.2,96.0,1000.057,XS
73414,230.2,96.2,1000.065,XS
73415,230.2,96.4,1000.057,XS
73416,230.2,96.6,1000.035,XS
73417,230.2,96.8,1000.011,XS
73418,230.2,97.0,999.986,XS
73419,230.2,97.2,999.962,XS
73420,230.2,97.4,999.942,XS
73421,230.2,97.6,999.923,XS
73422,230.2,97.8,999.904,XS
73423,230.2,98.0,999.886,XS
73424,230.2,98.2,999.868,XS
73425,230.2,98.4,999.855,XS
73426,230.2,98.6,999.842,XS
73427,230.2,98.8,999.819,XS
73428,230.2,99.0,999.778,XS
73429,230.2,99.2,999.722,XS
73430,230.2,99.4,999.668,XS
73431,230.2,99.8,999.603,XS
73432,230.2,99.6,999.625,XS
73433,230.4,100.0,999.596,XS
73434,230.4,100.2,999.63,XS
73435,230.4,100.4,999.675,XS
73436,230.4,100.6,999.724,XS
73437,230.4,100.8,999.78,XS
73438,230.4,101.0,999.844,XS
73439,230.4,101.2,999.907,XS
73440,230.4,101.4,999.947,XS
73441,230.4,101.6,999.951,XS
73442,230.4,101.8,999.919,XS
73443,230.4,102.0,999.862,XS
73444,230.4,102.2,999.803,XS
73445,230.4,102.4,999.752,XS
73446,230.4,102.6,999.709,XS
73447,230.4,102.8,999.668,XS
73448,230.4,103.0,999.636,XS
73449,230.4,103.2,999.626,XS
73450,230.4,103.4,999.637,XS
73451,230.4,103.6,999.67,XS
73452,230.4,103.8,999.717,XS
73453,230.4,104.0,999.766,XS
73454,230.4,104.2,999.81,XS
73455,230.4,104.4,999.838,XS
73456,230.4,104.6,999.856,XS
73457,230.4,104.8,999.875,XS
73458,230.4,105.0,999.896,XS
73459,230.4,105.2,999.923,XS
73460,230.4,105.4,999.952,XS
73461,230.4,105.6,999.98,XS
73462,230.4,105.8,1000.009,XS
73463,230.4,106.0,1000.036,XS
73464,230.4,106.2,1000.066,XS
73465,230.4,106.4,1000.095,XS
73466,230.4,106.6,1000.124,XS
73467,230.4,106.8,1000.152,XS
73468,230.4,107.0,1000.178,XS
73469,230.4,107.2,1000.208,XS
73470,230.4,107.4,1000.237,XS
73471,230.4,107.6,1000.265,XS
73472,230.4,107.8,1000.294,XS
73473,230.4,108.0,1000.325,XS
73474,230.4,108.2,1000.362,XS
73475,230.4,108.4,1000.4,XS
73476,230.4,108.6,1000.439,XS
73477,230.4,108.8,1000.478,XS
73478,230.4,109.0,1000.517,XS
73479,230.4,109.2,1000.561,XS
73480,230.4,109.4,1000.605,XS
73481,230.4,109.6,1000.649,XS
73482,230.4,109.8,1000.693,XS
73483,230.4,110.0,1000.737,XS
73484,230.4,110.2,1000.787,XS
73485,230.4,110.4,1000.836,XS
73486,230.4,110.6,1000.885,XS
73487,230.4,110.8,1000.934,XS
73488,230.4,111.0,1000.984,XS
73489,230.4,111.2,1001.044,XS
73490,230.4,111.4,1001.104,XS
73491,230.4,111.6,1001.163,XS
73492,230.4,111.8,1001.223,XS
73493,230.4,112.0,1001.283,XS
73494,230.4,90.4,1001.338,XS
73495,230.4,90.6,1001.228,XS
73496,230.4,90.8,1001.123,XS
73497,230.4,91.0,1001.04,XS
73498,230.4,91.2,1000.985,XS
73499,230.4,91.4,1000.954,XS
73500,230.4,91.6,1000.947,XS
73501,230.4,91.8,1000.938,XS
73502,230.4,92.0,1000.913,XS
73503,230.4,92.2,1000.863,XS
73504,230.4,92.4,1000.785,XS
73505,230.4,92.6,1000.693,XS
73506,230.4,92.8,1000.605,XS
73507,230.4,93.0,1000.539,XS
73508,230.4,93.2,1000.502,XS
73509,230.4,93.4,1000.489,XS
73510,230.4,93.6,1000.483,XS
73511,230.4,93.8,1000.474,XS
73512,230.4,94.0,1000.449,XS
73513,230.4,94.2,1000.397,XS
73514,230.4,94.4,1000.333,XS
73515,230.4,94.6,1000.251,XS
73516,230.4,94.8,1000.168,XS
73517,230.4,95.0,1000.093,XS
73518,230.4,95.2,1000.033,XS
73519,230.4,95.4,1000.002,XS
73520,230.4,95.6,999.992,XS
73521,230.4,95.8,1000.0,XS
73522,230.4,96.0,1000.012,XS
73523,230.4,96.2,1000.016,XS
73524,230.4,96.4,1000.007,XS
73525,230.4,96.6,999.986,XS
73526,230.4,96.8,999.962,XS
73527,230.4,97.0,999.939,XS
73528,230.4,97.2,999.916,XS
73529,230.4,97.4,999.898,XS
73530,230.4,97.6,999.88,XS
73531,230.4,97.8,999.862,XS
73532,230.4,98.0,999.844,XS
73533,230.4,98.2,999.825,XS
73534,230.4,98.4,999.813,XS
73535,230.4,98.6,999.8,XS
73536,230.4,98.8,999.778,XS
73537,230.4,99.0,999.738,XS
73538,230.4,99.2,999.686,XS
73539,230.4,99.4,999.638,XS
73540,230.4,99.8,999.587,XS
73541,230.4,99.6,999.602,XS
73542,230.6,100.0,999.59,XS
73543,230.6,100.2,999.628,XS
73544,230.6,100.4,999.675,XS
73545,230.6,100.6,999.723,XS
73546,230.6,100.8,999.779,XS
73547,230.6,101.0,999.843,XS
73548,230.6,101.2,999.906,XS
73549,230.6,101.4,999.945,XS
73550,230.6,101.6,999.949,XS
73551,230.6,101.8,999.918,XS
73552,230.6,102.0,999.861,XS
73553,230.6,102.2,999.802,XS
73554,230.6,102.4,999.751,XS
73555,230.6,102.6,999.709,XS
73556,230.6,102.8,999.669,XS
73557,230.6,103.0,999.641,XS
73558,230.6,103.2,999.638,XS
73559,230.6,103.4,999.659,XS
73560,230.6,103.6,999.701,XS
73561,230.6,103.8,999.757,XS
73562,230.6,104.0,999.812,XS
73563,230.6,104.2,999.86,XS
73564,230.6,104.4,999.889,XS
73565,230.6,104.6,999.907,XS
73566,230.6,104.8,999.923,XS
73567,230.6,105.0,999.935,XS
73568,230.6,105.2,999.949,XS
73569,230.6,105.4,999.959,XS
73570,230.6,105.6,999.969,XS
73571,230.6,105.8,999.98,XS
73572,230.6,106.0,999.994,XS
73573,230.6,106.2,1000.018,XS
73574,230.6,106.4,1000.045,XS
73575,230.6,106.6,1000.074,XS
73576,230.6,106.8,1000.105,XS
73577,230.6,107.0,1000.14,XS
73578,230.6,107.2,1000.184,XS
73579,230.6,107.4,1000.23,XS
73580,230.6,107.6,1000.277,XS
73581,230.6,107.8,1000.323,XS
73582,230.6,108.0,1000.365,XS
73583,230.6,108.2,1000.409,XS
73584,230.6,108.4,1000.45,XS
73585,230.6,108.6,1000.489,XS
73586,230.6,108.8,1000.528,XS
73587,230.6,109.0,1000.567,XS
73588,230.6,109.2,1000.611,XS
73589,230.6,109.4,1000.655,XS
73590,230.6,109.6,1000.699,XS
73591,230.6,109.8,1000.743,XS
73592,230.6,110.0,1000.787,XS
73593,230.6,110.2,1000.836,XS
73594,230.6,110.4,1000.885,XS
73595,230.6,110.6,1000.935,XS
73596,230.6,110.8,1000.984,XS
73597,230.6,111.0,1001.033,XS
73598,230.6,111.2,1001.092,XS
73599,230.6,111.4,1001.152,XS
73600,230.6,111.6,1001.212,XS
73601,230.6,111.8,1001.272,XS
73602,230.6,112.0,1001.332,XS
73603,230.6,90.4,1001.338,XS
73604,230.6,90.6,1001.228,XS
73605,230.6,90.8,1001.123,XS
73606,230.6,91.0,1001.04,XS
73607,230.6,91.2,1000.985,XS
73608,230.6,91.4,1000.954,XS
73609,230.6,91.6,1000.947,XS
73610,230.6,91.8,1000.939,XS
73611,230.6,92.0,1000.914,XS
73612,230.6,92.2,1000.864,XS
73613,230.6,92.4,1000.786,XS
73614,230.6,92.6,1000.694,XS
73615,230.6,92.8,1000.606,XS
73616,230.6,93.0,1000.541,XS
73617,230.6,93.2,1000.503,XS
